2.36665e+15	5.84294e+13	1.26091e+13	1.59648e+14	0	0	1.60656e+14	0	6.35924e+13	4.414e+09	0	4.65325e+14	3.14841e+11	4.73445e+13	3.05691e+14	5.115e+09	0	4.13676e+13	8.6262e+10	2.842e+09	4.75074e+12	9.63e+08	0	4.77946e+12	3.81817e+12	5.02886e+12	4.24927e+12	1.16171e+11	2.02232e+12	8.12425e+13	4.6541e+11	1.06631e+14	0	3.40428e+13	2.10155e+11	0	1.05826e+13	2.94072e+11	2.55437e+13	0	2.8719e+10	0	0	0	1.581e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2152e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.663e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14997e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74304e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.11458e+15	4.33909e+14	3.13598e+14	9.74604e+15	5.73986e+14	5.61646e+14	3.75624e+15	3.85543e+14	2.5936e+15	5.99106e+13	7.22446e+13	0	3.48977e+15	8.17804e+15	2.26458e+15	1.06792e+15	6.70004e+14	3.98115e+14	4.30599e+14	7.43273e+14	1.11249e+14	3.58685e+14	8.06102e+14	1.34888e+14	1.84155e+14	8.07738e+13	3.61636e+14	5.83338e+14	8.45573e+14	3.18399e+14	7.505e+15	1.46221e+16	4.18172e+14	7.23451e+15	8.5957e+14	9.62086e+13	1.7315e+14	7.53238e+13	3.16097e+13	4.6135e+14	6.78151e+14	2.37314e+15	3.25106e+14	3.16357e+14	1.53687e+14	1.23095e+14	1.10529e+14	1.25017e+13	2.77132e+13	2.22109e+13	3.93257e+13	1.5466e+14	1.86997e+11	6.64855e+13	9.14502e+14	1.45489e+13	8.94467e+12	1.45644e+13	1.13432e+13	1.0089e+10	3.71771e+13	7.15205e+13	4.95631e+11	5.76759e+12	3.76386e+13	5.42867e+11	4.96468e+12	9.40265e+11	8.03204e+12	1.17399e+11	3.62664e+13	1.83272e+12	1.63956e+13	5.9911e+14	0	3.3531e+14	1.16167e+14	1.70592e+13	6.93298e+11	2.82536e+14	1.87527e+14	2.78012e+14	6.6155e+10	1.05834e+12	4.7713e+13	6.86241e+14	2.69216e+13	3.37486e+12	1.81414e+14	8.08887e+11	2.77839e+12	8.27074e+13	6.6726e+13	2.55301e+14	4.9758e+10	9.73802e+12	2.18614e+13	7.16883e+14	6.06117e+13	1.02344e+14	1.04855e+14	7.90419e+12	8.97865e+13	3.04482e+14	2.02378e+13	3.94112e+13	2.14251e+13	1.7694e+14	4.04313e+14	5.45531e+14	1.79879e+13	1.05562e+13	2.74298e+14	7.17691e+14	8.67798e+13	1.44486e+12	1.09929e+13	3.12074e+14	2.80225e+14	9.282e+09	7.02053e+12	1.47683e+13	9.12793e+13	1.45493e+14	2.66499e+12	2.49467e+14	1.25462e+14	7.66103e+13	1.92652e+15	9.50692e+13	3.82312e+14	9.28006e+11	1.45868e+14	9.10463e+12	7.49179e+13	5.0402e+12	1.02342e+14	1.90827e+12	1.49e+09	1.46139e+12	5.17832e+14	2.59519e+13	7.76608e+12	3.93181e+13	1.10861e+11	2.11676e+13	1.33542e+14	7.61191e+13	3.31522e+14	1.35904e+13	1.77429e+13	8.06355e+11	1.80595e+13	3.85284e+13	1.78581e+13	2.45096e+14	1.14083e+14	9.43466e+12	6.79985e+12	2.51546e+11	1.4788e+10	7.42315e+11	6.22288e+13	5.58716e+12	5.166e+12	3.40672e+12	3.10429e+13	2.77285e+13	4.814e+09	2.18558e+14	5.03152e+12	2.1209e+10	1.59882e+14	1.00064e+14	1.32759e+13	1.37631e+13	7.38153e+13	6.00205e+11	8.80133e+12	2.57958e+11	2.07913e+14	1.46891e+13	7.6154e+12	0	0	0	0	0	0	0	0	0	0
1.79169e+15	1.86721e+14	7.78113e+13	3.23785e+15	1.30602e+14	1.53306e+14	6.85107e+14	1.57781e+14	6.66408e+14	3.03107e+13	1.76496e+13	1.93056e+15	0	2.96529e+15	4.39564e+14	4.81758e+14	2.79715e+14	2.03785e+14	8.69008e+13	8.53226e+14	8.36136e+13	1.88018e+14	1.6267e+14	1.13764e+14	3.93136e+13	2.56156e+13	3.99257e+14	2.11372e+14	1.88612e+14	1.2317e+14	1.26621e+15	4.8253e+15	8.76182e+13	2.2692e+15	2.68166e+14	3.1608e+13	1.04024e+14	4.51502e+13	1.49061e+13	6.46942e+11	3.35926e+13	1.24948e+14	4.18526e+14	1.46883e+12	1.32598e+13	7.33636e+11	2.02121e+13	2.61338e+12	3.8047e+12	7.73706e+12	1.84779e+11	2.54022e+13	9.51737e+11	5.1147e+11	1.03726e+14	7.62557e+12	1.20884e+11	1.31415e+13	3.99656e+12	9.687e+09	1.94792e+12	6.64588e+11	1.1057e+11	9.69962e+11	3.34285e+12	2.11684e+11	2.11112e+12	6.2972e+10	1.94951e+12	1.7659e+10	1.30997e+13	1.06819e+11	6.69075e+12	1.67859e+13	1.921e+09	1.81873e+12	3.27666e+12	2.18164e+12	3.7456e+10	1.74742e+14	9.32421e+13	6.83365e+12	0	9.2844e+10	2.85162e+12	1.03396e+14	1.05108e+12	9.9916e+11	2.8335e+14	0	0	2.92297e+12	1.31178e+13	1.83094e+14	0	5.7497e+12	2.23471e+13	2.66403e+13	1.05309e+13	2.39877e+13	1.2314e+14	5.19751e+12	1.47139e+13	2.51709e+12	7.64933e+12	9.24342e+12	2.0628e+10	8.03489e+13	1.99106e+14	2.4999e+14	1.57799e+12	1.19336e+13	1.10234e+14	8.36952e+13	1.48388e+12	9.5399e+10	0	1.2454e+14	1.10602e+14	2.004e+10	9.09793e+11	1.20015e+12	4.65884e+12	1.31385e+14	8.30296e+11	7.3845e+13	8.87617e+11	9.13644e+12	1.99458e+14	2.15712e+13	5.05903e+12	0	7.02696e+12	3.97108e+11	3.95442e+12	8.50147e+12	1.81649e+12	7.2239e+10	0	1.364e+09	1.83421e+13	9.04442e+12	1.77865e+12	6.78083e+11	0	0	0	8.75545e+12	1.39127e+14	6.55268e+12	1.13309e+13	4.625e+09	8.97146e+12	3.53304e+13	6.32564e+12	6.18161e+13	1.11978e+14	1.92057e+12	3.7988e+10	1.4645e+10	2.058e+09	4.26064e+11	1.31714e+14	2.27318e+11	6.91103e+11	0	1.1345e+13	8.10231e+11	0	3.39035e+13	2.77925e+12	0	0	7.43762e+12	1.25846e+13	6.58257e+12	8.72862e+11	2.39927e+11	8.82905e+12	0	6.36259e+13	1.22466e+13	1.09144e+11	0	0	0	0	0	0	0	5.34747e+11	0	0
2.47065e+16	3.79145e+15	2.05384e+15	4.65581e+15	9.80751e+14	2.57806e+15	4.80969e+15	1.5415e+15	5.85253e+15	6.37872e+14	1.08974e+14	7.37142e+15	2.08231e+15	0	2.9391e+15	2.07276e+15	7.50696e+14	4.41835e+15	1.4396e+15	6.85182e+14	5.77687e+14	5.799e+14	3.85341e+14	3.04109e+14	1.72975e+15	2.07592e+14	2.85859e+15	1.12564e+15	1.32629e+15	6.54007e+15	3.02966e+15	9.53791e+15	2.53452e+15	1.07738e+16	4.90693e+16	7.20387e+14	1.30011e+15	9.02052e+14	1.51962e+14	2.66295e+12	8.10952e+14	6.17633e+14	1.72937e+15	2.20654e+13	6.70011e+13	8.03014e+13	6.78427e+13	3.15915e+12	9.3486e+12	5.86956e+14	1.4445e+13	2.46178e+14	1.16211e+11	2.03264e+13	5.68503e+14	9.03218e+13	1.43432e+13	3.68425e+14	4.87308e+14	0	6.21559e+13	8.17332e+12	0	3.01202e+12	2.23903e+13	0	2.93166e+14	0	9.6523e+13	3.56914e+12	6.28436e+13	4.85706e+13	4.16097e+14	6.46912e+13	9.5599e+10	1.82599e+13	3.839e+13	4.04426e+14	1.72984e+11	6.67895e+14	7.63847e+14	9.42754e+13	0	2.50948e+12	8.71183e+12	6.62304e+14	9.11141e+12	9.78417e+13	1.61985e+14	0	1.50263e+13	1.47031e+12	7.29104e+13	1.09055e+15	0	1.48462e+13	6.25907e+14	2.00009e+14	3.03042e+14	8.05857e+11	4.40841e+13	1.01984e+14	8.1423e+13	3.82894e+13	5.53432e+13	1.72783e+14	5.30539e+11	1.40898e+15	4.2853e+14	2.21993e+15	6.79216e+13	3.39884e+13	3.08575e+14	5.6181e+14	1.31808e+13	1.61228e+11	0	2.98798e+15	1.14309e+16	0	3.72741e+12	8.67414e+12	3.27253e+13	8.50866e+13	1.97283e+13	2.89396e+15	7.69288e+13	2.15833e+14	3.28249e+15	1.20034e+14	3.55776e+13	7.5096e+13	6.07631e+14	2.6945e+10	1.24172e+13	3.7909e+14	1.5064e+13	2.92697e+13	4.75e+09	0	6.40961e+13	2.3335e+13	1.876e+13	9.37353e+11	6.04155e+12	1.6776e+10	0	9.55192e+13	2.06557e+14	0	4.27895e+13	1.12541e+12	5.45941e+14	1.37092e+14	5.72367e+13	1.69074e+14	5.8084e+13	7.25771e+12	0	0	0	1.3257e+13	7.29587e+14	5.34006e+11	3.65297e+12	0	1.09192e+14	2.22395e+13	8.2937e+10	1.0379e+14	5.0581e+13	0	0	1.02676e+14	3.00196e+14	6.29148e+14	2.54508e+13	4.93478e+13	4.54601e+13	0	1.35808e+14	7.44901e+13	0	0	0	0	0	8.22664e+13	0	0	2.0115e+14	0	0
3.78924e+14	7.37715e+13	2.25566e+13	1.30097e+15	5.24858e+14	5.40304e+13	7.85347e+14	1.27516e+14	6.88747e+14	7.32281e+13	1.03788e+13	3.23623e+15	4.07385e+14	2.558e+15	0	2.73011e+14	1.56925e+14	8.64116e+13	1.10224e+14	1.28138e+14	6.7757e+13	1.02428e+14	1.3822e+14	5.06574e+13	1.54157e+13	1.57679e+13	8.13193e+13	1.06196e+14	5.8505e+14	7.00524e+13	5.89338e+14	2.24049e+15	7.06431e+13	2.03911e+15	2.25079e+14	9.41278e+13	3.83916e+13	1.87569e+13	6.8727e+12	5.96525e+12	3.33998e+14	4.32677e+14	8.36093e+13	4.9954e+12	3.22573e+13	1.40053e+12	8.88524e+12	6.71677e+11	2.68256e+11	6.08747e+12	3.82667e+11	2.07655e+13	6.97e+08	1.41512e+12	1.03564e+14	1.55611e+12	1.92881e+12	1.23531e+13	1.76905e+12	0	2.47866e+12	1.59254e+12	2.44374e+11	3.09405e+11	4.24265e+12	2.7171e+11	1.47426e+12	7.53751e+11	1.02922e+12	3.547e+10	5.16765e+12	2.32e+10	1.94152e+13	3.44105e+13	1.26926e+11	7.10996e+12	2.43399e+12	1.19018e+12	2.1808e+10	6.53962e+13	8.9124e+13	5.25734e+13	0	5.9132e+10	2.53002e+11	1.19511e+14	4.20318e+11	1.76682e+12	2.92986e+14	1.232e+09	4.3176e+10	2.94352e+12	5.11008e+12	3.11349e+14	5.25e+09	2.37181e+11	2.59259e+13	1.77116e+14	6.56408e+12	1.79445e+14	4.46519e+13	4.94999e+12	9.99205e+12	2.81329e+13	8.80233e+12	2.36396e+12	3.94419e+11	9.91889e+13	4.71082e+13	1.20256e+14	3.25317e+11	1.1473e+11	3.57896e+13	9.22747e+13	6.73302e+12	2.06073e+12	1.93979e+11	1.87461e+14	2.07016e+14	0	1.36075e+11	8.24537e+11	1.51865e+13	3.31424e+13	3.07168e+11	1.57257e+14	3.79897e+11	1.13733e+12	3.58093e+14	6.31632e+12	1.46978e+13	2.39132e+13	5.27748e+12	8.50819e+12	4.80425e+12	7.94442e+12	7.65389e+12	3.68293e+12	0	2.29925e+11	4.18015e+13	1.28182e+13	4.29344e+12	8.99712e+11	3.63954e+11	1.17897e+11	9.93399e+13	1.75982e+14	3.0315e+14	2.7863e+11	2.24663e+12	0	2.72315e+12	1.15336e+13	2.64853e+13	1.01128e+14	3.18316e+13	1.97079e+12	8.0901e+10	2.1781e+10	0	1.52073e+13	4.5787e+13	1.17504e+11	7.3086e+10	1.7076e+10	3.08385e+13	1.49142e+11	0	9.22291e+13	5.45232e+11	6.9793e+10	4.58346e+11	7.46847e+13	2.28154e+13	3.69195e+13	6.66263e+13	3.88503e+11	5.0131e+12	1.00592e+11	6.07999e+13	1.57433e+13	6.5945e+12	0	0	0	0	0	0	0	0	0	0
4.29189e+14	1.41786e+14	1.46273e+14	9.38028e+14	8.23903e+13	6.87595e+13	1.04309e+15	1.13153e+14	4.61143e+14	4.34393e+13	2.56297e+13	1.44159e+15	4.98153e+14	3.16572e+15	3.33302e+14	0	2.11736e+15	3.11066e+14	1.70485e+14	3.46196e+14	4.85509e+13	1.41247e+15	1.10593e+14	3.75521e+13	1.14603e+14	2.20527e+13	7.8567e+13	2.1904e+15	1.81264e+14	2.06038e+14	8.93176e+14	3.10533e+15	1.32518e+14	2.93745e+15	4.09055e+14	3.28521e+13	9.51305e+13	5.51255e+13	2.65358e+13	9.34329e+11	5.24961e+13	1.6545e+14	7.84706e+13	1.23068e+12	1.57667e+13	4.41451e+11	2.30184e+13	1.72845e+12	1.62064e+12	5.91142e+12	2.13504e+11	2.03669e+13	9.435e+09	5.7326e+10	6.2733e+13	9.06421e+12	9.89304e+11	3.3829e+12	3.19713e+12	0	6.32963e+12	1.42264e+12	6.1312e+10	2.60657e+12	1.30747e+13	1.20052e+11	1.24068e+12	1.16556e+11	2.10512e+12	1.2619e+10	1.24664e+13	4.1496e+10	3.42504e+12	3.75484e+12	5.588e+09	1.25168e+12	1.9476e+12	4.64516e+11	6.81852e+11	3.94094e+13	4.50241e+13	2.85874e+12	1.65144e+11	2.14478e+11	1.36279e+12	1.05295e+14	2.80782e+11	5.12655e+11	4.69814e+14	0	0	7.18004e+11	1.74941e+13	8.12724e+13	0	7.3463e+12	1.62809e+13	4.01428e+13	1.14941e+13	3.01717e+13	5.25339e+13	3.4712e+12	8.71728e+12	1.05559e+12	6.50393e+13	1.21637e+13	4.8471e+10	8.16105e+13	1.13187e+14	2.06398e+14	2.06761e+12	7.86157e+11	1.5486e+14	7.44422e+13	2.39198e+11	8.16352e+12	0	1.22374e+14	1.05029e+14	8.7212e+10	2.23982e+12	2.2487e+11	1.31342e+12	7.5819e+13	7.37947e+11	4.42205e+13	7.87148e+11	4.46173e+13	2.83489e+14	2.72448e+13	1.2857e+12	0	2.19508e+12	6.0621e+10	8.49994e+11	8.50425e+12	5.77616e+11	1.29799e+12	2.1537e+11	7.67489e+11	5.30651e+12	5.47765e+12	1.27353e+12	1.26901e+11	8.5108e+10	0	0	1.00686e+13	8.30703e+13	3.1824e+12	3.15442e+13	2.41157e+11	1.7934e+13	6.59238e+12	1.16049e+12	1.21805e+13	6.50789e+13	7.80363e+11	5.3415e+10	8.8287e+10	6.62e+08	1.40446e+13	6.89302e+13	1.7562e+11	6.77861e+11	0	8.57234e+12	1.59546e+13	0	2.29617e+13	3.18074e+12	0	0	2.61826e+13	2.04964e+12	3.02422e+12	1.19046e+12	2.40569e+11	2.51716e+12	0	9.70701e+13	1.96332e+12	1.32113e+12	5.69594e+11	0	1.709e+10	0	0	0	0	0	0	0
8.05214e+14	6.13823e+13	3.44086e+13	5.82203e+14	3.60325e+13	1.40244e+13	4.6879e+14	5.02303e+13	1.68023e+14	2.86203e+12	2.04627e+13	6.37125e+14	2.5597e+14	1.57392e+15	1.29011e+14	1.59519e+15	0	9.18698e+13	8.24923e+13	1.35603e+14	1.09184e+13	2.77685e+14	1.03621e+14	2.11858e+13	1.23152e+13	1.79615e+13	7.09677e+13	8.13594e+14	1.19172e+14	1.46922e+14	2.4918e+14	2.27163e+15	1.83885e+13	2.02568e+15	1.44426e+14	1.06728e+13	4.71729e+13	2.07529e+13	7.40052e+12	6.60282e+11	9.5495e+12	1.30305e+14	3.58478e+13	9.18438e+11	1.0154e+13	1.466e+12	1.1078e+13	2.03797e+12	6.56285e+11	1.07503e+13	1.00559e+11	4.96962e+12	7.8775e+10	9.48129e+11	2.8356e+13	3.76263e+12	7.06254e+11	9.00449e+11	1.23122e+12	0	1.69785e+13	1.85027e+12	3.90513e+11	2.89635e+12	6.14307e+12	2.73225e+11	2.25927e+12	3.28381e+11	1.8265e+12	3.0446e+10	5.11803e+12	3.24346e+11	1.80951e+12	5.32406e+12	1.243e+09	8.37738e+11	7.79625e+11	1.05516e+12	3.3894e+10	5.03781e+13	2.72849e+13	2.93413e+12	8.888e+09	2.6267e+10	1.552e+12	4.17426e+13	3.43903e+11	1.15147e+12	1.44508e+14	2.7498e+10	5.2919e+10	1.22936e+12	1.31503e+13	2.27903e+13	0	2.63759e+12	3.60813e+12	6.54476e+12	1.56808e+13	6.12884e+12	1.1834e+13	1.99829e+12	2.90962e+12	1.0052e+12	7.06297e+13	8.52104e+12	8.1975e+10	2.46548e+13	3.8682e+13	6.62467e+13	3.87609e+12	1.76262e+12	5.6016e+13	4.79455e+13	8.58083e+11	1.39154e+14	1.9381e+12	4.46515e+13	1.28532e+13	2.4506e+10	3.64965e+12	3.57532e+12	1.94343e+12	2.86351e+13	5.8626e+11	3.71425e+13	6.64302e+11	4.39679e+12	1.02565e+14	1.0811e+13	5.54785e+11	2.20245e+11	8.23204e+12	8.8021e+10	9.76092e+11	1.91935e+12	7.0441e+11	2.07176e+11	1.07927e+11	1.15289e+11	1.85966e+12	7.23447e+12	6.70226e+11	1.90237e+11	4.8936e+10	1.43556e+11	1.48149e+12	8.65241e+13	2.11564e+13	5.36512e+11	1.69867e+13	1.9858e+10	6.17417e+13	1.84941e+13	7.51367e+11	1.48835e+13	2.7572e+13	4.57652e+11	1.24504e+11	5.46904e+11	1.292e+09	2.10736e+14	2.98412e+13	6.10162e+11	3.9474e+11	0	1.11657e+12	2.07953e+12	7.1378e+10	1.24793e+13	1.81822e+12	8.7686e+10	1.33015e+12	1.07321e+13	1.7478e+12	1.69708e+12	4.12723e+12	1.44866e+12	2.62653e+12	1.65934e+11	3.06391e+13	1.90324e+12	6.7645e+11	0	0	0	0	0	0	0	0	0	0
6.60759e+15	6.4218e+14	5.15353e+14	5.15231e+14	3.99757e+13	5.74742e+13	4.28953e+14	1.2744e+14	5.90896e+14	8.6383e+12	3.89164e+13	7.29563e+14	6.70218e+13	2.72894e+15	1.77389e+14	4.86341e+13	3.89764e+13	0	4.36347e+12	1.98557e+13	8.38661e+13	2.3655e+13	2.52039e+13	1.58778e+13	1.81367e+14	3.85781e+13	4.5879e+14	7.24461e+13	5.98133e+14	1.01164e+15	1.8557e+14	7.42538e+14	3.81861e+14	8.59995e+14	2.69396e+14	6.55042e+12	1.97203e+14	1.16976e+15	4.48178e+13	2.0414e+12	1.69207e+12	4.22244e+13	6.23313e+13	2.08077e+11	4.21803e+12	2.2097e+10	1.8044e+13	3.90206e+12	8.42e+08	1.59702e+13	0	6.05547e+13	1.477e+09	0	9.32471e+11	2.61817e+12	3.694e+10	7.8842e+10	5.45044e+11	0	5.15928e+13	0	3.652e+09	5.46755e+11	9.74556e+11	4.8583e+10	4.98852e+12	1.0204e+10	3.47364e+14	5.07508e+12	3.19027e+12	2.9782e+10	1.21705e+11	2.7693e+10	0	1.1518e+10	5.76949e+11	6.69391e+11	8.7683e+10	9.5701e+13	6.05059e+13	3.1734e+10	1.53337e+11	6.2829e+11	1.37854e+13	1.98668e+14	4.162e+09	0	3.72365e+14	6.54853e+12	0	8.3218e+10	1.6177e+13	4.481e+13	1.12603e+12	3.28642e+12	1.25853e+13	8.19856e+11	1.18132e+14	8.57287e+12	9.5816e+11	9.6073e+10	2.0964e+10	3.6301e+10	2.74578e+13	1.35957e+13	0	1.19765e+12	5.89818e+13	2.19308e+14	3.05763e+12	8.29684e+12	1.10149e+14	1.19652e+14	6.695e+09	0	0	7.4538e+14	4.15247e+13	4.9537e+12	1.698e+09	2.1827e+10	9.80306e+11	9.15816e+12	1.54309e+14	6.81608e+12	2.84206e+13	1.608e+09	5.70579e+14	2.07507e+12	5.318e+09	0	1.07997e+12	2.3324e+10	2.2742e+10	8.8904e+10	2.8746e+10	2.243e+09	3.814e+09	7.744e+09	2.32162e+11	2.03776e+12	4.9929e+10	0	2.83378e+13	0	0	4.68929e+11	4.62343e+13	2.19317e+13	6.25148e+12	6.064e+09	5.25638e+11	1.90228e+13	1.0729e+10	1.19451e+12	2.53883e+13	2.61043e+11	1.43706e+13	1.836e+10	7.18446e+12	5.26e+08	1.9037e+12	4.22216e+11	1.08651e+12	4.37989e+11	0	1.67557e+12	0	5.18379e+12	9.5925e+12	5.68812e+11	9.26583e+12	3.0826e+10	2.5665e+10	5.2475e+10	2.33628e+11	1.35817e+11	1.20404e+12	3.84803e+11	4.72118e+13	2.93193e+12	7.2899e+10	0	5.00419e+12	0	4.72486e+12	1.52566e+12	6.89e+08	3.3784e+10	4.699e+09	0	0
2.20455e+14	1.41116e+13	1.25194e+13	2.49902e+14	2.15544e+13	8.50688e+12	4.83178e+14	1.74491e+13	7.32772e+13	3.75135e+12	2.63301e+12	6.26436e+14	1.34239e+14	8.60526e+14	1.22247e+14	1.20482e+14	5.96881e+13	8.42685e+13	0	5.84251e+13	1.0599e+13	4.75667e+13	4.08901e+13	7.48934e+12	8.31845e+12	3.57205e+12	1.42459e+13	6.32791e+13	1.32625e+14	8.17637e+12	2.36055e+14	8.67443e+14	8.64955e+12	3.25273e+15	1.56606e+14	2.89448e+12	7.93384e+12	1.56373e+13	1.38091e+12	5.24508e+11	6.53234e+12	2.86977e+13	1.44776e+13	3.07006e+11	6.15212e+12	8.5908e+10	4.93767e+12	1.55403e+11	0	4.88715e+12	5.19e+08	1.51694e+12	0	0	6.02501e+13	2.47609e+12	9.5072e+10	2.78044e+12	7.99476e+11	0	2.73019e+12	4.64264e+11	5.3353e+10	8.87058e+11	2.64394e+11	7.466e+09	9.93833e+11	8.1815e+10	3.03188e+11	0	4.42147e+11	3.9359e+10	2.4669e+12	5.35957e+12	0	2.71484e+11	5.86825e+11	3.81423e+11	5.62e+08	1.29405e+13	5.48803e+12	6.55957e+11	0	0	9.35618e+11	3.26769e+13	4.7732e+10	3.7991e+10	6.71684e+13	0	5.401e+09	3.4696e+10	9.92976e+11	3.7918e+12	0	8.9369e+10	1.62343e+12	1.47799e+12	8.95182e+11	2.50634e+13	1.98662e+12	2.80105e+11	2.61093e+12	5.42602e+11	3.07172e+12	3.01479e+12	7.501e+09	4.9745e+12	7.09102e+12	5.03107e+13	3.33099e+11	7.442e+09	1.04326e+13	1.16626e+13	2.81129e+11	2.3512e+10	8.74993e+11	7.19117e+12	3.97134e+13	0	2.51014e+11	1.2294e+10	5.74336e+11	6.69763e+12	1.04343e+11	1.06193e+13	1.881e+10	2.77154e+12	2.22598e+13	3.84495e+12	6.28995e+11	2.82645e+11	4.01406e+11	8.332e+09	6.3636e+10	4.8979e+11	1.49069e+11	0	4.1397e+10	0	2.17561e+12	6.62672e+12	5.32746e+11	0	2.0224e+10	4.373e+09	5.08022e+11	7.65757e+11	6.03606e+13	0	1.80965e+12	0	2.56491e+12	4.8839e+12	6.8624e+10	5.1383e+12	3.3132e+12	1.59862e+11	1.0351e+10	1.22174e+11	4.32e+09	9.9436e+10	3.17002e+12	2.44279e+11	5.1585e+10	0	2.07808e+12	7.114e+09	0	9.17634e+12	3.306e+09	0	1.72678e+11	2.093e+09	3.20118e+12	5.25042e+11	2.2836e+10	4.82504e+11	9.15243e+11	3.09e+09	2.72434e+12	5.51216e+11	7.815e+09	0	0	0	0	0	0	0	0	0	0
1.79661e+14	3.82126e+13	1.31629e+13	1.42102e+15	3.92692e+13	1.93803e+13	3.53872e+14	3.57314e+13	2.25335e+14	5.65371e+12	5.38578e+12	5.97948e+14	1.02156e+15	7.1435e+14	1.3883e+14	2.83923e+14	1.60964e+14	5.79999e+13	3.35097e+13	0	1.16463e+13	1.28487e+14	9.20975e+13	2.642e+13	4.14426e+13	2.17358e+13	3.91852e+13	1.35851e+14	8.90867e+13	3.79188e+13	2.825e+14	4.2648e+15	3.77017e+13	6.50958e+14	1.14167e+14	1.29936e+13	1.8549e+13	1.23508e+13	3.87183e+12	3.9743e+11	5.89027e+12	1.67273e+14	4.04405e+13	5.52153e+11	1.5503e+13	1.71707e+11	1.50831e+13	1.03173e+12	4.70328e+12	1.9217e+12	2.748e+09	5.61125e+13	8.14336e+11	4.47061e+11	4.40182e+13	2.57928e+12	4.7524e+11	3.83868e+12	9.46959e+11	1.4491e+10	2.57177e+12	8.1938e+11	3.247e+09	1.77351e+11	2.77335e+12	2.148e+09	6.17063e+12	1.0744e+10	1.77387e+11	0	5.74082e+12	1.5377e+11	2.57537e+12	1.67778e+12	0	5.55276e+11	6.09779e+11	1.34536e+12	7.745e+09	3.96205e+13	3.09812e+13	7.95969e+12	3.1182e+10	4.1476e+10	1.41417e+12	1.61731e+14	7.00239e+11	3.07183e+11	1.98248e+14	0	0	2.27881e+12	6.80603e+12	1.15677e+14	0	1.13912e+13	6.71444e+12	1.79572e+13	3.37764e+12	1.24382e+13	1.14322e+14	1.06914e+12	3.09401e+12	1.10391e+12	4.78244e+12	3.51655e+12	7.445e+09	1.22431e+13	3.83181e+14	7.14115e+13	2.33502e+12	2.83153e+11	1.69957e+14	3.36804e+13	1.36675e+12	9.922e+10	1.06293e+11	8.76985e+13	1.09965e+13	0	3.3375e+10	9.7541e+10	5.72497e+11	3.478e+14	3.11716e+11	2.37246e+13	1.01018e+12	3.25029e+11	7.03272e+14	9.02502e+12	1.05191e+12	4.6625e+10	9.17072e+11	5.1171e+10	2.85317e+13	1.79147e+12	1.00708e+12	4.0878e+10	0	8.0159e+10	1.93565e+12	4.49278e+12	2.25616e+12	6.8114e+10	0	1.699e+09	0	2.22872e+11	1.55375e+14	5.74043e+12	2.97076e+12	3.498e+09	1.05531e+12	4.17349e+12	8.86384e+11	1.71846e+13	1.74817e+14	1.12482e+12	8.094e+09	1.049e+09	0	3.0477e+10	2.19671e+12	3.1429e+10	3.30126e+11	0	6.7025e+12	2.33976e+11	0	4.70167e+13	9.02213e+11	6.8461e+10	0	4.5739e+12	1.77903e+12	1.27709e+12	7.03395e+11	2.2386e+10	1.54539e+12	0	3.4016e+14	6.47438e+12	1.08432e+11	4.496e+09	0	0	0	0	0	0	0	0	0
