1.17593e+15	9.73877e+13	2.99279e+14	2.14139e+14	3.35338e+14	2.55123e+14	5.34237e+13	1.64762e+14	3.29166e+14	1.223e+15	1.43979e+15	3.32239e+15	5.86827e+14	2.63323e+14	3.42278e+14	3.28182e+15	3.50827e+13	2.15596e+14	2.57612e+13	5.09168e+13	2.78078e+14	7.43082e+15	1.78981e+14	2.75279e+14	2.0966e+14	2.3185e+14	2.45326e+15	3.27962e+15	4.64295e+15	0	2.40726e+14	3.21191e+14	7.85337e+14	1.99327e+14	3.89872e+15	1.54157e+14	2.13833e+14	2.73301e+12	2.46514e+15	6.99331e+14	5.81148e+15	2.44443e+15	3.72061e+13	1.69557e+14	1.48648e+13	7.06483e+12	2.07199e+12	2.06882e+13	9.29727e+12	1.30813e+12	7.08594e+12	1.9863e+12	4.97009e+12	1.2151e+13	1.14717e+14	1.18624e+13	6.96941e+12	1.8463e+12	3.79379e+12	5.73722e+12	2.7621e+10	2.69296e+13	1.7596e+10	0	4.02028e+11	2.39572e+13	1.93958e+13	1.30504e+12	1.48005e+13	7.82839e+12	2.72835e+11	2.74688e+13	5.64874e+11	8.34873e+11	2.23883e+12	2.4467e+13	6.5218e+10	9.28556e+12	2.70831e+11	6.73e+08	1.93632e+13	6.86747e+11	3.46167e+12	2.54766e+11	5.36949e+12	1.01682e+12	7.03181e+11	8.28728e+12	7.67201e+13	4.30971e+12	5.02837e+11	1.82438e+11	7.72169e+12	7.91538e+13	1.96884e+11	1.58605e+11	2.52341e+14	0	0	8.42996e+11	3.00622e+13	1.7188e+13	0	1.37866e+12	3.30769e+12	1.35671e+14	1.08905e+13	2.38108e+13	1.46524e+13	1.5367e+12	1.10141e+13	2.09693e+13	4.08024e+11	5.81818e+13	2.53677e+13	2.96168e+12	4.59766e+12	2.71184e+14	5.25374e+13	4.10416e+11	9.4539e+10	2.0619e+13	5.86183e+11	2.65192e+12	1.28881e+14	1.50256e+12	4.68887e+13	3.92672e+14	1.17589e+13	6.12437e+11	0	3.06537e+12	7.675e+09	3.5313e+11	5.26937e+11	1.10535e+12	6.3631e+10	3.53228e+11	7.83455e+12	1.52074e+12	0	3.31637e+11	1.98761e+11	0	0	3.45731e+13	1.2838e+13	3.02733e+13	5.831e+09	2.46807e+13	1.39817e+13	2.71597e+12	5.45125e+12	1.48449e+13	1.26177e+14	5.9932e+10	3.6028e+11	0	1.79846e+11	2.214e+09	9.67918e+12	6.6176e+13	5.72591e+12	1.90152e+12	1.00128e+12	3.7193e+10	1.47595e+14	3.48398e+13	4.36213e+12	1.19914e+13	0	2.87355e+13	1.18491e+13	0	0	2.13142e+13	4.05068e+12	3.86617e+12	1.42091e+12	6.5165e+10	3.11756e+11	8.22534e+12	0	1.29201e+14	3.30364e+12	0	0	0	0	0	0	0	0	0	4.6172e+10
1.0987e+16	5.25097e+13	1.91041e+15	5.09981e+14	6.49308e+13	1.06683e+14	2.37797e+13	1.6676e+14	4.45867e+14	2.96731e+14	6.692e+14	3.10991e+14	9.31111e+14	1.07607e+14	1.44591e+15	1.7649e+14	3.5609e+13	2.2492e+14	1.09542e+13	3.05097e+13	2.63178e+14	4.30906e+15	5.98181e+14	1.01569e+15	1.49394e+14	1.02443e+14	1.64273e+15	2.00159e+15	1.47442e+16	3.99088e+14	0	7.57318e+13	3.25973e+14	2.78161e+16	1.59785e+14	7.52715e+13	1.03658e+14	2.27473e+13	2.86104e+14	1.07623e+15	9.81846e+14	6.65002e+14	2.94265e+13	5.25646e+13	5.0827e+11	3.74166e+12	1.00754e+13	1.06251e+13	5.8541e+12	1.96966e+13	3.85039e+12	2.70621e+12	2.80582e+12	9.75641e+12	6.60127e+12	3.56174e+12	7.79571e+12	2.95431e+12	2.58541e+13	2.56314e+12	3.76726e+12	2.26552e+14	2.98087e+13	0	9.29608e+11	3.43907e+13	1.52225e+12	3.03063e+13	1.24104e+14	6.34014e+12	0	7.07334e+13	7.39835e+12	8.9557e+10	3.8988e+10	1.26028e+13	1.78204e+12	3.13325e+12	6.6035e+10	7.19269e+11	3.89445e+12	6.63347e+11	6.67806e+12	0	4.58247e+12	1.02886e+13	1.6898e+12	7.9633e+12	2.69154e+14	1.75534e+13	1.332e+09	2.52737e+11	2.30566e+13	3.77211e+13	5.33371e+12	1.67745e+12	1.85461e+14	1.50368e+12	1.851e+09	4.32355e+12	2.11917e+13	3.55149e+13	7.6712e+10	1.8384e+14	1.25807e+14	0	2.71937e+14	3.97394e+13	1.7057e+13	1.14361e+12	4.54545e+12	4.01239e+12	3.0319e+10	2.65048e+12	4.6187e+12	1.27882e+12	2.43064e+13	7.43128e+13	7.65835e+13	3.26799e+13	1.93682e+11	3.17174e+12	3.31511e+12	7.83636e+12	2.38789e+13	3.18611e+11	3.8851e+10	2.23917e+15	7.76583e+12	1.6049e+12	1.3562e+10	6.60977e+11	6.88733e+11	1.24254e+13	5.54276e+12	3.63086e+11	0	5.76141e+11	6.66722e+12	4.28919e+12	0	8.66173e+11	7.97761e+11	0	3.07934e+11	3.80933e+13	3.58144e+14	1.72408e+13	1.8419e+12	4.76616e+11	8.27562e+12	9.54872e+12	2.78512e+13	5.87534e+12	3.41429e+14	2.23852e+13	1.96165e+12	3.2291e+10	3.76943e+11	3.878e+09	9.63221e+11	3.4454e+14	9.54447e+13	1.38385e+12	4.19096e+13	2.91688e+11	1.02258e+14	1.84675e+14	7.89616e+11	3.86166e+12	0	3.27563e+13	2.55239e+14	1.68852e+11	6.57684e+11	7.08313e+12	6.01919e+12	5.29368e+12	2.23617e+13	1.36914e+12	3.0051e+10	1.58394e+13	0	1.77333e+14	8.10116e+11	0	0	0	1.23592e+11	0	0	0	1.0919e+11	0	0
5.86174e+14	5.21773e+13	8.07477e+13	3.69552e+13	1.05278e+14	2.72171e+13	6.08376e+12	1.26249e+13	1.13342e+14	3.75869e+14	5.65583e+14	2.15368e+14	1.23769e+14	1.1546e+14	8.19618e+13	1.25791e+14	1.65298e+13	5.87449e+13	6.70977e+12	8.19077e+12	1.78626e+14	2.67693e+15	6.92746e+13	2.26397e+13	2.57005e+13	2.8764e+13	1.14761e+15	1.86499e+15	1.65201e+15	3.20623e+14	1.23094e+13	0	1.73316e+14	5.12452e+13	2.1229e+14	1.93287e+13	7.04886e+13	8.99281e+11	6.62811e+14	2.11638e+14	7.3831e+15	9.83366e+14	9.65282e+12	9.40648e+12	3.32706e+11	4.77901e+12	1.89465e+12	3.33731e+12	1.19148e+12	7.8551e+10	5.93649e+12	4.5508e+11	5.66481e+11	1.28212e+13	6.51138e+12	4.77075e+12	9.28187e+11	4.90549e+11	5.71913e+11	8.64459e+12	2.01285e+11	1.13499e+13	0	0	2.14053e+11	6.81411e+13	7.77699e+12	5.16289e+11	8.58194e+12	2.03428e+12	0	1.20434e+13	7.25919e+11	2.02873e+11	4.08708e+11	3.84533e+11	1.56291e+11	3.1487e+12	8.56036e+11	6.894e+09	2.81259e+12	1.3539e+10	9.00535e+12	9.4964e+10	1.24785e+12	9.78159e+11	1.69708e+12	4.04e+09	2.60238e+13	1.16781e+12	0	8.5938e+10	6.20253e+12	3.38257e+13	1.70275e+11	1.28201e+11	7.74201e+13	1.00529e+12	2.9455e+10	6.98656e+11	1.11851e+13	7.35671e+12	0	1.0574e+10	2.30605e+12	3.84615e+13	9.69832e+12	4.1084e+12	1.2151e+13	7.6303e+11	8.91105e+11	4.4264e+12	1.06225e+11	5.32695e+12	3.80655e+13	2.7737e+10	7.70098e+11	3.94369e+13	1.36046e+13	9.48857e+11	0	1.42804e+12	7.33444e+11	6.94161e+11	1.21624e+13	5.61875e+11	4.96229e+12	1.54434e+14	5.92866e+12	1.91392e+12	2.53129e+11	1.45585e+12	2.6707e+10	2.83166e+11	4.81259e+11	0	2.3906e+10	3.2765e+10	7.28189e+12	6.84238e+11	1.926e+09	1.69706e+11	3.2251e+10	5.568e+09	2.59116e+12	1.69863e+12	7.8238e+10	1.94766e+12	0	1.21296e+13	8.10489e+12	1.09332e+12	8.02648e+12	4.15478e+12	1.15317e+13	1.77668e+12	2.5807e+10	0	3.90026e+11	0	8.45033e+11	1.92142e+13	4.90639e+12	2.6251e+11	6.48295e+11	1.875e+09	2.49923e+13	2.92245e+13	1.3958e+12	1.92205e+11	0	6.84133e+12	6.0732e+10	0	3.10786e+12	1.84183e+12	6.77825e+11	3.96158e+11	1.2057e+10	7.14621e+11	3.6787e+10	7.02487e+12	9.038e+09	1.52819e+12	9.179e+09	0	2.8301e+10	0	0	0	0	0	0	0	0
6.52324e+14	1.21188e+14	1.44711e+14	5.59438e+13	1.77308e+14	5.13184e+13	7.44198e+12	1.25155e+14	1.73319e+14	2.53906e+15	6.66943e+14	3.49906e+14	1.56462e+14	2.48186e+14	1.43488e+14	3.35161e+14	2.50113e+13	2.3401e+14	9.85185e+12	3.36331e+13	4.08334e+13	1.37416e+16	8.43678e+13	9.99398e+13	1.00235e+15	2.94349e+13	3.79464e+15	1.90843e+15	1.28295e+15	7.13541e+14	2.82129e+14	7.17629e+13	0	1.48688e+14	2.40188e+14	1.54544e+14	9.15911e+13	7.07568e+11	8.18113e+14	3.60378e+14	1.5587e+15	1.02207e+15	2.51036e+13	2.72901e+13	5.37106e+11	3.68765e+12	3.29009e+12	3.01547e+13	1.55793e+12	1.57684e+11	9.8962e+12	4.50551e+11	1.9804e+12	2.44504e+13	1.19291e+13	6.85333e+12	9.10179e+12	6.73766e+12	1.22922e+13	9.91306e+11	1.39728e+11	9.11177e+13	6.9135e+12	0	4.44796e+11	9.52334e+13	3.32909e+12	9.28593e+11	4.60779e+12	2.22022e+12	2.695e+09	1.37505e+13	4.64475e+11	1.4017e+10	8.67567e+11	1.2335e+12	8.4913e+10	8.24542e+11	1.195e+10	0	1.41286e+13	4.48037e+11	1.26039e+13	0	1.03354e+12	6.31971e+11	4.59172e+11	3.6842e+10	4.79665e+13	5.59896e+12	2.2103e+10	1.59674e+11	2.07852e+12	1.01315e+14	1.80968e+12	3.50715e+11	3.11178e+14	0	1.914e+10	5.89555e+11	1.2632e+13	1.72687e+13	0	5.62818e+12	5.33702e+12	5.95244e+13	5.45698e+12	1.24681e+14	1.42801e+12	3.65359e+11	9.74861e+11	1.49393e+13	2.87361e+11	2.29986e+13	1.10826e+14	1.08154e+12	1.66218e+12	3.9242e+14	2.98046e+13	3.22497e+12	3.233e+09	1.32227e+13	1.53497e+12	1.55502e+12	9.26219e+14	2.82796e+12	9.98837e+12	9.01566e+14	7.50829e+12	1.1466e+12	1.3926e+10	3.99587e+12	0	9.29833e+12	1.39326e+12	4.2143e+10	1.18704e+11	2.515e+09	6.13532e+12	4.88376e+11	0	7.04589e+11	0	0	0	3.99239e+11	2.19432e+13	4.46479e+12	2.453e+10	2.69714e+12	4.10804e+12	1.86174e+12	1.21467e+13	5.14386e+12	7.73443e+14	9.9832e+10	0	0	1.976e+09	4.492e+09	7.84142e+11	4.28909e+13	2.43103e+12	2.72896e+11	7.95249e+11	6.16349e+11	3.07301e+13	3.30286e+13	2.73933e+12	6.76949e+12	2.0038e+10	3.85973e+13	7.99927e+11	3.6958e+11	0	2.80029e+12	7.51838e+11	1.86205e+12	6.36202e+11	2.01913e+11	1.28176e+12	6.99139e+12	0	0	2.05849e+11	0	2.435e+10	0	0	0	0	0	0	0	0
2.0414e+15	1.46729e+13	1.68882e+15	5.05214e+14	3.30955e+13	8.55343e+13	2.5389e+12	3.05124e+14	2.05681e+14	5.86401e+14	2.57387e+14	1.48555e+14	5.52956e+14	6.82115e+13	5.821e+14	1.30592e+14	2.40861e+13	7.96704e+13	1.78937e+13	9.30968e+12	2.00803e+14	2.83702e+15	2.57742e+14	4.16659e+14	8.69443e+13	1.06425e+14	3.0632e+14	6.88523e+14	9.0213e+15	4.01486e+14	1.30164e+16	8.75367e+13	2.31407e+14	0	2.11916e+14	4.83759e+12	8.59023e+13	1.78588e+13	4.4818e+14	8.18249e+14	3.16772e+15	7.95809e+14	9.35195e+12	3.73023e+13	7.20821e+11	1.12951e+13	3.48541e+12	2.78053e+13	9.20754e+11	2.10464e+13	5.61448e+12	1.41553e+12	1.81386e+12	1.13711e+13	9.46679e+12	1.76287e+13	9.77518e+12	7.25631e+12	3.5382e+10	9.23431e+12	4.80267e+11	8.60854e+12	1.03694e+12	0	8.76949e+12	2.74772e+14	4.30617e+12	1.57367e+13	1.13164e+14	1.14235e+13	0	6.16501e+12	6.70067e+12	0	1.0068e+13	1.16516e+13	0	2.61534e+12	0	1.38913e+12	7.99805e+12	1.44828e+12	1.58781e+13	0	1.88419e+12	1.71911e+13	1.13444e+13	1.19272e+12	3.82341e+14	2.53024e+13	1.33057e+11	5.64828e+12	9.01848e+13	1.04591e+13	2.22923e+12	4.53388e+12	1.488e+13	3.20396e+12	0	4.83076e+12	2.61723e+13	1.51167e+13	8.5385e+10	1.1296e+13	2.10862e+14	1.09587e+14	3.42458e+11	1.00141e+13	4.06288e+13	2.52609e+13	2.67581e+12	1.89362e+12	0	7.8424e+12	4.07859e+14	6.86581e+11	1.51177e+13	1.14007e+14	6.40918e+13	5.01562e+13	9.51075e+11	7.84531e+12	1.95292e+12	2.06743e+13	3.72867e+13	1.51702e+13	9.39229e+12	1.13279e+14	1.96824e+12	1.25392e+13	0	5.24592e+13	9.8964e+10	1.39807e+13	1.24913e+13	1.04018e+12	0	0	2.01832e+13	3.81285e+12	0	9.07428e+11	3.36699e+12	0	0	8.74092e+12	1.077e+14	1.60307e+13	1.63931e+12	4.71128e+12	1.53707e+13	4.90616e+13	6.04434e+13	3.13158e+12	1.20153e+13	1.86736e+13	2.3845e+12	0	0	2.65875e+11	9.97008e+11	6.29934e+13	5.66294e+14	2.00115e+12	2.29347e+13	5.82288e+11	1.19584e+13	5.22583e+14	1.29758e+12	2.01529e+14	0	9.78983e+12	6.83247e+14	5.37869e+11	0	1.10696e+13	1.4181e+13	3.51575e+13	5.01525e+12	3.32962e+12	7.53903e+12	2.48999e+13	0	0	0	0	0	0	0	0	4.74803e+13	8.97e+09	0	0	0
5.86921e+14	7.36367e+12	2.11518e+14	3.84306e+13	2.39815e+14	8.34682e+13	8.55085e+12	2.11025e+13	3.17052e+14	3.84115e+14	3.30329e+14	1.3461e+15	9.66218e+13	8.48284e+13	8.2727e+13	8.31446e+14	9.96464e+12	5.41077e+13	1.34888e+13	7.55614e+12	3.49768e+13	4.455e+15	4.76652e+13	7.46341e+13	7.3937e+13	6.61072e+13	6.28016e+14	2.75926e+15	1.81016e+15	3.95927e+15	1.63954e+14	1.56807e+14	1.50941e+14	8.31e+13	0	1.39613e+13	1.60072e+13	8.50719e+11	1.28158e+15	1.30074e+15	6.76043e+15	1.82161e+15	2.81293e+13	3.5177e+13	6.04153e+13	8.89655e+12	6.92993e+11	2.63048e+13	3.89599e+11	8.32896e+12	1.26851e+12	6.61534e+11	3.65029e+11	3.44525e+12	7.95882e+13	8.35115e+11	9.91843e+12	2.33136e+11	1.9682e+11	1.24145e+12	1.44805e+11	2.77921e+12	2.7814e+10	0	4.20028e+11	1.34086e+13	5.31646e+12	1.40645e+12	4.48964e+12	1.30543e+13	0	3.83834e+11	3.01644e+11	4.84886e+11	5.51684e+11	3.05496e+12	2.73915e+11	2.90839e+12	2.07923e+11	1.77e+09	2.9147e+12	7.466e+09	2.41339e+12	0	6.8712e+12	2.31595e+11	3.6811e+11	9.65855e+11	3.38072e+13	8.39733e+11	2.41672e+11	2.2349e+10	6.8814e+10	9.75116e+12	2.94149e+11	4.17654e+11	2.03127e+13	0	0	9.9471e+10	4.05226e+12	1.56832e+12	0	1.54529e+12	5.41156e+11	8.57116e+13	8.39721e+11	4.02316e+12	4.47198e+12	6.06719e+12	2.96282e+12	4.47374e+12	0	1.32982e+13	3.77283e+12	4.5281e+11	7.62442e+11	1.44678e+14	4.17611e+12	7.45614e+12	1.2733e+10	2.65011e+13	5.917e+09	1.11774e+12	1.0338e+13	3.92682e+11	2.79768e+13	1.69346e+14	9.48066e+11	3.79972e+12	8.37672e+13	2.24755e+13	4.64997e+11	7.85341e+11	5.48679e+11	4.451e+09	2.15942e+11	1.30133e+12	3.11529e+12	9.66377e+11	1.1215e+10	9.75655e+11	1.1906e+10	0	3.4876e+10	2.08875e+14	3.2246e+12	1.0263e+13	2.9777e+10	9.23956e+13	3.20099e+12	1.1176e+11	1.13946e+12	3.32574e+12	2.07692e+13	5.6317e+10	1.0164e+10	7.405e+11	3.78721e+11	0	3.58365e+13	1.4061e+13	4.50076e+13	2.0222e+10	1.85991e+11	0	1.02555e+13	8.65823e+12	9.52471e+11	9.3928e+10	1.4274e+10	2.87819e+12	6.06102e+11	0	3.38175e+11	5.80967e+12	1.49315e+11	1.32661e+12	3.94393e+11	5.7519e+10	2.43286e+11	2.50094e+12	0	1.53806e+13	3.8174e+10	0	4.295e+09	0	0	0	0	0	0	0	0
1.33487e+14	6.13155e+12	1.0128e+10	5.8352e+10	2.88219e+14	1.65752e+14	0	0	1.42392e+12	1.46395e+13	7.83335e+14	4.02539e+12	4.23885e+12	4.04832e+13	6.68925e+13	1.65785e+13	2.95369e+13	2.64068e+14	1.72568e+11	1.02822e+14	1.5594e+10	9.22637e+14	8.575e+09	0	2.05881e+13	0	2.30953e+15	1.76829e+15	2.56885e+15	4.27275e+13	7.24293e+12	4.46994e+12	3.10656e+14	1.533e+09	1.1108e+12	0	7.86646e+12	0	4.91208e+14	4.88189e+13	4.19289e+14	9.32073e+14	0	8.04597e+11	4.201e+09	0	1.9806e+10	0	0	0	1.2261e+10	1.2259e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0775e+10	0	0	0	0	3.8646e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0972e+10	0	0	0	0	0	1.2611e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5543e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.84294e+13	0	0	2.09255e+11	0	0	0	0	0	2.667e+09	0	0	0	0	0	3.46988e+13	6.667e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.04043e+14	3.53558e+13	5.89792e+13	8.78775e+11	1.5823e+14	3.6234e+10	2.7592e+10	1.69086e+11	8.71938e+13	1.30415e+13	1.0803e+14	2.45998e+13	2.35557e+12	3.55593e+13	1.19639e+14	6.11837e+12	8.89239e+12	3.32259e+13	3.10199e+12	1.9955e+13	2.56085e+11	2.32427e+14	2.59429e+12	5.44314e+11	7.79282e+13	1.8973e+12	1.51106e+15	2.25448e+14	3.94239e+14	6.76746e+12	5.29932e+12	2.73981e+12	9.27857e+13	1.06289e+12	3.80205e+12	6.39388e+12	0	0	5.94518e+13	7.19649e+12	2.32945e+14	7.01681e+13	5.7382e+10	1.4081e+10	1.995e+09	0	3.371e+10	6.666e+09	3.111e+09	2.7394e+10	0	1.676e+09	0	1.83945e+11	1.7436e+10	6.711e+09	1.634e+09	0	0	0	0	1.48194e+13	0	0	0	0	0	0	1.25483e+12	1.6672e+10	0	0	4.9927e+10	0	0	0	0	1.395e+09	0	0	0	0	1.49e+09	0	6.341e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.899e+12	0	0	2.72138e+11	4.61504e+12	0	0	0	0	4.438e+09	0	0	4.55e+09	0	0	5.629e+09	1.45675e+12	4.05198e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21373e+12	4.02476e+13	0	0	0	0	0	3.824e+09	5.78284e+12	0	0	0	0	3.87783e+13	5.27461e+11	0	0	0	9.91041e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.03701e+14	0	7.14176e+12	1.74277e+12	2.75042e+11	0	2.60029e+12	1.66255e+12	0	4.745e+10	5.19157e+11	2.84862e+11	2.64463e+14	3.0069e+10	1.0652e+14	3.23765e+13	0	0	0	0	2.928e+10	1.875e+14	8.64222e+11	1.69161e+12	8.904e+09	4.64638e+12	2.49908e+12	5.65216e+12	2.23643e+13	4.66988e+12	4.65603e+12	3.11847e+11	3.10597e+12	2.27952e+12	1.13299e+12	0	0	0	3.27227e+12	8.1048e+10	5.54912e+13	5.51007e+12	4.9992e+10	0	0	0	4.7308e+10	0	1.921e+09	8.16228e+11	0	0	0	0	0	5.593e+09	0	0	0	0	0	0	0	0	0	0	0	0	2.19559e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.625e+10	0	0	1.99114e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86365e+11	0	0	0	4.147e+09	0	5.33516e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.47819e+15	1.84451e+14	3.16692e+14	1.91085e+14	9.8911e+14	1.45868e+14	4.27706e+13	1.41846e+15	4.32038e+14	2.36124e+15	2.49249e+15	9.46226e+14	3.1155e+14	7.06761e+14	4.04801e+14	7.07995e+14	4.52432e+13	5.246e+14	2.3907e+13	2.45006e+14	2.04437e+14	2.31637e+16	2.19154e+14	5.15422e+14	2.14988e+14	6.75377e+13	8.37618e+15	2.02739e+16	4.34019e+15	1.49676e+15	3.19889e+14	4.07701e+14	1.36404e+15	7.29208e+14	5.76143e+14	4.20021e+14	2.15081e+14	2.61701e+12	0	4.63575e+14	1.02989e+16	1.61802e+16	3.90008e+13	5.8853e+13	2.20741e+12	1.17429e+13	3.42804e+13	7.63311e+13	3.24771e+12	6.38304e+12	1.81268e+13	2.12201e+13	8.67796e+12	2.90907e+13	2.93108e+13	1.31699e+13	8.40734e+12	8.68942e+12	3.39111e+12	6.05161e+12	8.75455e+12	5.47447e+13	6.44229e+11	0	8.56472e+12	1.61511e+14	9.28793e+12	1.0497e+13	5.41084e+13	2.15905e+13	0	6.72673e+13	7.16541e+12	1.34705e+11	5.65316e+12	1.15671e+13	2.99413e+11	3.35063e+12	4.37542e+11	3.456e+10	1.25293e+13	2.26327e+12	8.12036e+13	8.8923e+10	2.182e+13	1.38308e+13	6.44223e+12	5.95527e+11	1.45098e+14	4.26417e+13	0	2.4055e+11	2.38657e+13	8.48427e+13	3.20997e+13	5.76501e+12	3.21113e+14	0	4.6922e+10	7.81109e+12	8.09773e+13	8.43364e+13	8.1754e+10	2.23607e+12	1.62903e+13	1.86259e+15	4.37654e+13	3.83992e+13	3.28519e+14	2.75013e+13	2.1344e+13	5.73228e+13	1.01355e+13	7.65215e+13	3.79382e+14	7.80663e+12	4.56954e+12	2.16335e+14	7.73587e+13	1.81133e+13	3.3421e+10	2.48521e+12	3.24704e+13	4.01386e+13	1.49062e+14	1.6468e+13	7.93992e+11	4.1458e+14	1.76073e+13	1.95188e+13	7.4433e+10	1.0702e+13	3.6828e+12	1.26144e+13	2.09395e+13	1.3811e+12	6.0842e+10	5.00819e+12	6.02788e+13	6.14239e+12	6.2133e+10	4.04453e+12	1.22195e+11	1.71453e+11	8.42221e+12	1.30056e+13	1.14158e+13	3.21677e+13	1.62936e+11	7.10891e+11	2.53709e+13	3.22651e+12	7.37209e+13	1.5079e+13	9.25766e+13	2.0424e+12	3.4319e+10	3.09647e+11	1.99175e+11	5.67e+09	2.1465e+12	8.75851e+13	1.92607e+13	1.31509e+12	3.61103e+12	4.9772e+10	1.9092e+14	1.1306e+14	4.68182e+12	3.28295e+12	3.1712e+10	7.35374e+13	2.18056e+12	7.1404e+10	1.13836e+13	7.07767e+13	3.49169e+12	8.28423e+12	2.61615e+13	7.0893e+10	9.08606e+11	2.66673e+13	1.35155e+11	1.20734e+14	3.51017e+12	0	0	0	0	0	0	0	0	0	0
7.62118e+15	7.63483e+13	3.23523e+14	2.52425e+14	1.73975e+14	4.28061e+14	6.77033e+13	2.70504e+14	1.75451e+14	2.76019e+14	3.94987e+14	1.18425e+14	6.80213e+14	7.59219e+13	1.33167e+15	2.10925e+14	1.19963e+13	1.71046e+14	8.46763e+12	4.40423e+13	3.55775e+14	2.46442e+15	3.71311e+14	4.65228e+14	9.91842e+13	1.7263e+14	1.3044e+15	1.46776e+15	8.69636e+16	3.38281e+14	2.10769e+15	1.91325e+14	2.2281e+14	4.86151e+14	5.66176e+14	3.93578e+14	7.50053e+13	2.16986e+13	6.26468e+14	0	3.50026e+15	8.06297e+14	3.47785e+13	2.12913e+14	1.00657e+12	3.09989e+13	3.57203e+11	1.90848e+14	6.3996e+12	3.21636e+12	4.57841e+13	6.0242e+10	1.51235e+13	3.61867e+12	1.06134e+13	3.69926e+13	1.60425e+13	2.65139e+12	2.92695e+11	5.29467e+13	1.03848e+11	2.10165e+13	0	0	1.39868e+12	2.57881e+13	8.93055e+12	2.34582e+11	1.8751e+13	1.29775e+14	0	1.40067e+13	2.96648e+11	2.93835e+12	2.14346e+12	2.30748e+13	1.75349e+12	3.78495e+13	6.75845e+12	2.26822e+11	1.85031e+13	9.14594e+12	2.65162e+13	0	8.85652e+12	1.30168e+12	1.3048e+13	2.1053e+10	2.56518e+13	1.03369e+13	4.208e+09	1.5875e+10	8.37142e+11	1.68931e+14	3.15279e+11	1.82221e+12	3.0585e+14	0	5.20082e+11	1.48562e+12	4.8419e+13	4.86545e+12	0	2.30875e+12	7.34032e+13	1.23422e+14	1.48121e+14	2.40594e+13	9.51581e+12	6.32604e+11	4.15128e+12	1.83984e+13	0	2.22196e+14	1.43402e+14	2.5783e+12	1.25208e+12	2.98035e+13	3.2981e+13	2.10139e+12	7.4768e+10	1.00034e+13	7.04186e+11	6.03153e+12	7.19976e+12	8.8358e+11	2.13151e+13	9.64474e+14	6.31466e+12	4.9437e+12	2.36099e+12	1.82148e+13	5.0446e+10	1.79131e+12	4.03306e+12	6.6471e+10	0	6.02409e+11	8.56735e+12	1.77303e+12	4.24637e+11	4.132e+09	0	3.37515e+13	0	1.54086e+12	5.32485e+11	1.76231e+13	1.5538e+10	4.3106e+13	2.25715e+12	3.85685e+12	6.79602e+12	4.06017e+12	1.43027e+13	2.19203e+11	3.468e+09	9.27981e+11	3.30455e+12	2.994e+09	4.35967e+12	7.77066e+13	1.40525e+13	3.50559e+11	1.17625e+12	7.299e+09	1.57541e+14	1.85347e+14	1.00316e+13	6.56762e+12	2.2936e+10	7.01866e+12	3.0403e+12	2.89622e+11	3.1224e+12	2.17898e+13	9.01313e+12	4.8404e+13	1.26831e+12	3.06245e+12	4.41737e+12	1.48379e+13	0	0	9.6017e+10	0	5.3783e+11	0	2.49548e+11	4.4673e+10	0	0	0	9.5527e+10	0
