45	34	7	4	71	7	2	4	0	3	0	1	5	2	0	4	2	3	5	2	0	1	0	1	1	0	1	0	2	1	1	0	2	1	2	0	0	0	0	0	0	1	2	0	1	0	0	2	1	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
66	39	16	4	150	14	6	9	0	12	2	3	8	1	0	3	4	12	6	13	1	3	0	1	2	0	2	3	9	1	2	2	2	0	2	0	0	0	5	7	3	1	0	0	1	0	1	1	1	0	1	1	0	1	2	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	37	8	3	135	15	2	7	1	12	3	4	11	0	0	2	2	7	2	5	0	3	0	0	0	0	1	0	6	0	1	0	1	4	1	1	0	2	2	3	0	0	1	0	1	0	4	2	1	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	2	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	51	21	5	193	19	11	22	1	14	3	5	14	2	0	3	9	6	8	10	1	10	1	5	2	0	4	2	4	2	2	1	6	3	6	1	0	2	2	7	3	1	3	2	4	0	5	2	3	0	0	0	1	1	2	0	1	0	0	0	1	0	0	0	1	1	2	1	1	1	0	2	0	1	0	0	2	0	1	1	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
76	32	13	3	108	12	6	7	1	9	1	3	4	1	0	2	4	9	3	10	4	2	0	0	1	0	2	2	2	2	2	0	1	1	2	0	0	0	2	8	2	1	1	0	1	0	1	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0
215	122	39	24	371	51	13	36	5	29	5	9	30	2	4	4	15	16	8	34	8	3	0	11	8	2	7	2	9	3	9	0	7	5	8	6	1	1	17	9	10	3	4	0	4	1	10	1	8	2	1	0	6	0	3	0	0	1	3	0	0	0	1	2	5	7	2	3	0	2	0	0	1	0	1	0	1	0	0	2	2	0	0	0	0	0	1	2	3	1	4	1	0	1	0	0	0	1	0	0	1	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	4	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	2	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
41	18	7	2	60	8	3	6	0	5	0	4	3	0	0	0	2	2	1	5	3	0	0	2	0	0	0	1	2	0	0	2	1	1	1	3	0	0	1	2	0	0	0	0	0	0	2	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
7	9	1	0	19	2	2	2	0	0	0	0	1	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	5	1	0	9	0	0	1	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	22	7	3	48	9	0	6	0	1	1	0	4	0	0	0	4	2	2	4	1	0	1	1	2	1	1	0	1	1	1	1	0	1	1	0	0	0	1	3	1	2	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
